Date,Open,High,Low,Close,Adj Close,Volume
2006-06-23,166.429993,167.399994,166.059998,166.770004,166.770004,0
2006-06-26,166.320007,168.240005,166.050003,168.089996,168.089996,0
2006-06-27,167.910004,169.139999,167.449997,167.759995,167.759995,0
2006-06-28,168.610001,168.809998,167.809998,168.139999,168.139999,0
2006-06-29,169.350006,171.449997,169.339996,170.589996,170.589996,0
2006-06-30,172.869995,173.690002,172.589996,173.240005,173.240005,0
2006-07-03,173.619995,174.229996,173.619995,174.029999,174.029999,0
2006-07-05,175.110001,175.119995,173.259995,174.539993,174.539993,0
2006-07-06,174.550003,177.500000,174.279999,177.149994,177.149994,0
2006-07-07,176.300003,176.869995,174.160004,174.970001,174.970001,0
2006-07-10,174.470001,179.339996,174.330002,174.940002,174.940002,0
2006-07-11,176.679993,177.710007,176.330002,177.220001,177.220001,0
2006-07-12,178.539993,179.100006,176.770004,178.210007,178.210007,0
2006-07-13,177.979996,179.149994,177.520004,178.889999,178.889999,0
2006-07-14,180.320007,180.570007,179.210007,179.960007,179.960007,0
2006-07-17,178.229996,178.919998,175.330002,175.380005,175.380005,0
2006-07-18,176.289993,176.380005,172.440002,172.440002,172.440002,0
2006-07-19,171.330002,173.419998,171.240005,173.279999,173.279999,0
2006-07-20,173.309998,174.220001,171.660004,171.789993,171.789993,0
2006-07-21,171.770004,172.240005,168.979996,170.889999,170.889999,0
2006-07-24,171.270004,172.979996,170.050003,172.580002,172.580002,0
2006-07-25,174.410004,174.630005,172.009995,172.259995,172.259995,0
2006-07-26,172.410004,173.039993,171.929993,172.360001,172.360001,0
2006-07-27,173.740005,174.710007,173.289993,173.660004,173.660004,0
2006-07-28,173.830002,175.910004,172.000000,174.330002,174.330002,0
2006-07-31,176.160004,178.240005,176.119995,178.029999,178.029999,0
2006-08-01,178.750000,179.259995,176.029999,177.419998,177.419998,0
2006-08-02,179.369995,181.380005,179.050003,179.539993,179.539993,0
2006-08-03,177.729996,177.789993,176.039993,176.289993,176.289993,0
2006-08-04,177.679993,178.679993,176.940002,177.490005,177.490005,0
2006-08-07,176.389999,178.059998,176.270004,177.229996,177.229996,0
2006-08-08,176.529999,177.630005,176.199997,176.570007,176.570007,0
2006-08-09,177.460007,179.789993,177.449997,178.839996,178.839996,0
2006-08-10,178.380005,178.479996,175.960007,176.110001,176.110001,0
2006-08-11,177.179993,177.330002,173.100006,173.559998,173.559998,0
2006-08-14,171.729996,172.039993,170.669998,171.839996,171.839996,0
2006-08-15,171.839996,172.240005,170.970001,172.089996,172.089996,0
2006-08-16,172.039993,173.350006,171.720001,172.029999,172.029999,0
2006-08-17,171.580002,171.580002,169.020004,169.020004,169.020004,0
2006-08-18,170.289993,170.550003,169.199997,169.860001,169.860001,0
2006-08-21,171.009995,171.699997,170.820007,171.580002,171.580002,0
2006-08-22,171.160004,172.600006,170.690002,172.500000,172.500000,0
2006-08-23,172.059998,172.919998,171.339996,171.710007,171.710007,0
2006-08-24,173.080002,173.199997,171.759995,172.389999,172.389999,0
2006-08-25,173.500000,174.119995,172.630005,172.639999,172.639999,0
2006-08-28,171.809998,171.860001,170.440002,170.580002,170.580002,0
2006-08-29,170.179993,170.199997,168.279999,168.940002,168.940002,0
2006-08-30,168.660004,170.210007,167.580002,168.869995,168.869995,0
2006-08-31,170.050003,171.119995,169.250000,170.880005,170.880005,0
2006-09-01,170.440002,170.449997,169.270004,169.309998,169.309998,0
2006-09-05,170.169998,172.139999,170.139999,170.649994,170.649994,0
2006-09-06,170.309998,171.750000,170.279999,170.470001,170.470001,0
2006-09-07,170.100006,170.190002,168.720001,169.039993,169.039993,0
2006-09-08,168.240005,168.330002,166.910004,166.970001,166.970001,0
2006-09-11,164.169998,164.259995,161.949997,162.660004,162.660004,0
2006-09-12,163.149994,163.750000,161.539993,161.679993,161.679993,0
2006-09-13,161.580002,162.539993,161.070007,161.350006,161.350006,0
2006-09-14,161.660004,161.690002,157.960007,158.750000,158.750000,0
2006-09-15,158.529999,158.529999,156.779999,157.460007,157.460007,0
2006-09-18,157.729996,159.910004,157.330002,159.300003,159.300003,0
2006-09-19,159.279999,159.699997,157.539993,157.619995,157.619995,0
2006-09-20,156.160004,157.619995,156.080002,156.589996,156.589996,0
2006-09-21,157.100006,158.899994,156.619995,158.820007,158.820007,0
2006-09-22,159.360001,159.720001,157.449997,157.580002,157.580002,0
2006-09-25,155.779999,157.899994,155.350006,157.220001,157.220001,0
2006-09-26,157.080002,158.740005,156.940002,157.990005,157.990005,0
2006-09-27,159.020004,159.259995,157.080002,158.740005,158.740005,0
2006-09-28,159.520004,160.210007,158.800003,159.710007,159.710007,0
2006-09-29,159.610001,160.710007,158.630005,159.960007,159.960007,0
2006-10-02,160.850006,161.320007,158.710007,158.740005,158.740005,0
2006-10-03,157.630005,157.880005,155.710007,156.080002,156.080002,0
2006-10-04,157.050003,157.449997,154.639999,156.880005,156.880005,0
2006-10-05,159.110001,159.940002,158.580002,159.490005,159.490005,0
2006-10-06,160.039993,160.770004,159.139999,160.380005,160.380005,0
2006-10-09,162.300003,164.130005,162.240005,162.839996,162.839996,0
2006-10-10,162.380005,162.970001,160.979996,161.110001,161.110001,0
2006-10-11,161.289993,163.110001,160.880005,161.720001,161.720001,0
2006-10-12,161.029999,162.970001,160.639999,162.139999,162.139999,0
2006-10-13,163.259995,164.979996,163.240005,164.289993,164.289993,0
2006-10-16,165.179993,167.979996,165.029999,167.850006,167.850006,0
2006-10-17,168.970001,169.029999,166.369995,166.850006,166.850006,0
2006-10-18,165.880005,166.630005,165.309998,165.529999,165.529999,0
2006-10-19,166.330002,167.460007,165.949997,167.229996,167.229996,0
2006-10-20,167.139999,167.630005,165.919998,166.339996,166.339996,0
2006-10-23,165.449997,166.679993,164.699997,166.509995,166.509995,0
2006-10-24,166.190002,167.529999,165.550003,167.250000,167.250000,0
2006-10-25,167.820007,170.350006,167.690002,169.470001,169.470001,0
2006-10-26,168.809998,169.990005,168.750000,169.149994,169.149994,0
2006-10-27,170.369995,170.710007,169.210007,169.789993,169.789993,0
2006-10-30,168.669998,168.800003,167.220001,167.250000,167.250000,0
2006-10-31,166.360001,167.179993,165.759995,166.820007,166.820007,0
2006-11-01,167.059998,167.880005,166.149994,167.520004,167.520004,0
2006-11-02,168.050003,171.020004,167.919998,168.860001,168.860001,0
2006-11-03,169.160004,170.179993,168.580002,169.729996,169.729996,0
2006-11-06,169.330002,170.600006,168.089996,170.179993,170.179993,0
2006-11-07,170.080002,171.470001,169.919998,170.600006,170.600006,0
2006-11-08,170.139999,171.300003,169.679993,170.550003,170.550003,0
2006-11-09,171.639999,173.399994,171.639999,172.389999,172.389999,0
2006-11-10,170.759995,170.979996,168.080002,168.210007,168.210007,0
2006-11-13,167.110001,167.759995,166.839996,167.250000,167.250000,0
2006-11-14,167.729996,168.520004,166.839996,167.809998,167.809998,0
2006-11-15,167.490005,169.369995,167.279999,168.710007,168.710007,0
2006-11-16,169.669998,169.910004,166.080002,166.160004,166.160004,0
2006-11-17,165.259995,166.779999,163.429993,166.679993,166.679993,0
2006-11-20,167.970001,168.490005,166.789993,167.460007,167.460007,0
2006-11-21,168.330002,169.880005,168.229996,169.789993,169.789993,0
2006-11-22,170.270004,172.949997,168.020004,168.809998,168.809998,0
2006-11-24,168.809998,172.949997,168.020004,168.809998,168.809998,0
2006-11-27,172.199997,172.889999,171.639999,172.380005,172.380005,0
2006-11-28,172.259995,173.210007,171.619995,172.199997,172.199997,0
2006-11-29,171.309998,173.330002,170.990005,173.210007,173.210007,0
2006-11-30,173.690002,175.580002,173.669998,175.220001,175.220001,0
2006-12-01,174.259995,175.529999,173.809998,174.589996,174.589996,0
2006-12-04,173.350006,173.360001,171.449997,171.509995,171.509995,0
2006-12-05,172.020004,173.539993,171.070007,172.289993,172.289993,0
2006-12-06,170.830002,171.059998,169.100006,169.800003,169.800003,0
2006-12-07,169.330002,169.710007,168.380005,169.649994,169.649994,0
2006-12-08,169.880005,171.039993,169.050003,169.089996,169.089996,0
2006-12-11,168.389999,169.240005,167.860001,169.059998,169.059998,0
2006-12-12,169.309998,169.699997,167.949997,168.229996,168.229996,0
2006-12-13,168.089996,168.539993,167.679993,168.360001,168.360001,0
2006-12-14,169.490005,170.570007,169.380005,169.669998,169.669998,0
2006-12-15,169.279999,169.350006,167.490005,168.320007,168.320007,0
2006-12-18,167.429993,167.589996,166.240005,166.580002,166.580002,0
2006-12-19,166.160004,167.740005,165.910004,167.529999,167.529999,0
2006-12-20,167.529999,167.720001,166.449997,166.550003,166.550003,0
2006-12-21,166.270004,166.270004,165.490005,165.839996,165.839996,0
2006-12-22,166.380005,166.479996,165.779999,166.479996,166.479996,0
2006-12-26,166.399994,166.770004,165.429993,165.759995,165.759995,0
2006-12-27,166.050003,166.279999,164.970001,165.759995,165.759995,0
2006-12-28,166.399994,166.929993,165.919998,166.270004,166.270004,0
2006-12-29,166.210007,166.520004,165.149994,166.509995,166.509995,0
2007-01-03,163.199997,163.910004,160.919998,161.169998,161.169998,0
2007-01-04,160.500000,161.360001,159.179993,159.210007,159.210007,0
2007-01-05,159.009995,159.029999,156.720001,157.960007,157.960007,0
2007-01-08,158.160004,158.970001,156.809998,157.070007,157.070007,0
2007-01-09,155.979996,156.720001,154.710007,155.880005,155.880005,0
2007-01-10,156.250000,157.789993,155.399994,157.309998,157.309998,0
2007-01-11,157.589996,159.240005,156.580002,156.800003,156.800003,0
2007-01-12,157.190002,159.690002,156.669998,159.559998,159.559998,0
2007-01-16,159.279999,160.169998,157.559998,158.289993,158.289993,0
2007-01-17,157.699997,159.020004,157.240005,158.619995,158.619995,0
2007-01-18,159.240005,159.699997,156.669998,157.369995,157.369995,0
2007-01-19,157.889999,160.500000,157.720001,160.410004,160.410004,0
2007-01-22,160.940002,162.860001,160.279999,161.300003,161.300003,0
2007-01-23,163.070007,164.940002,163.029999,164.880005,164.880005,0
2007-01-24,163.929993,164.250000,162.479996,163.970001,163.970001,0
2007-01-25,164.350006,164.820007,162.179993,162.380005,162.380005,0
2007-01-26,162.100006,163.710007,161.850006,163.550003,163.550003,0
2007-01-29,162.440002,162.910004,160.410004,160.600006,160.600006,0
2007-01-30,161.190002,164.750000,158.759995,164.699997,164.699997,0
2007-01-31,164.699997,167.210007,163.360001,166.100006,166.100006,0
2007-02-01,166.789993,167.410004,164.610001,164.820007,164.820007,0
2007-02-02,164.679993,165.289993,163.020004,165.110001,165.110001,0
2007-02-05,166.720001,167.740005,165.070007,165.369995,165.369995,0
2007-02-06,166.970001,167.130005,165.169998,165.479996,165.479996,0
2007-02-07,165.509995,166.850006,164.130005,164.509995,164.509995,0
2007-02-08,163.850006,166.639999,163.759995,166.369995,166.369995,0
2007-02-09,166.580002,168.199997,166.529999,167.389999,167.389999,0
2007-02-12,165.679993,166.050003,163.580002,163.869995,163.869995,0
2007-02-13,164.580002,167.000000,164.460007,166.690002,166.690002,0
2007-02-14,166.960007,167.250000,165.190002,165.690002,165.690002,0
2007-02-15,166.639999,166.880005,165.160004,166.750000,166.750000,0
2007-02-16,166.550003,168.589996,166.440002,168.270004,168.270004,0
2007-02-20,167.309998,170.119995,165.470001,167.119995,167.119995,0
2007-02-21,166.369995,170.479996,166.369995,169.839996,169.839996,0
2007-02-22,170.089996,172.529999,170.080002,172.190002,172.190002,0
2007-02-23,172.380005,173.729996,172.300003,173.389999,173.389999,0
2007-02-26,174.210007,174.619995,172.979996,173.509995,173.509995,0
2007-02-27,171.690002,173.440002,171.009995,171.979996,171.979996,0
2007-02-28,170.449997,171.250000,169.589996,171.020004,171.020004,0
2007-03-01,171.190002,171.190002,168.830002,169.759995,169.759995,0
2007-03-02,168.869995,169.630005,167.910004,168.080002,168.080002,0
2007-03-05,165.759995,166.580002,165.050003,165.940002,165.940002,0
